init.started,init.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Start.started,Start.stopped,instrKeyResp_Start.keys,instrKeyResp_Start.rt,instrKeyResp_Start.duration,ProlificID.started,ProlificID.stopped,textboxProlific_IDA.text,instrKeyResp_Start_2.keys,instrKeyResp_Start_2.rt,instrKeyResp_Start_2.duration,CES_D10.started,CES_D10.stopped,CESD_Q1Slider.response,CESD_Q1Slider.rt,CESD_Q2Slider.response,CESD_Q2Slider.rt,CESD_Q3Slider.response,CESD_Q3Slider.rt,CESD_Q4Slider.response,CESD_Q4Slider.rt,CESD_Q5Slider.response,CESD_Q5Slider.rt,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,CES_D10_1.started,CES_D10_1.stopped,CESD_Q6Slider.response,CESD_Q6Slider.rt,CESD_Q7Slider.response,CESD_Q7Slider.rt,CESD_Q8Slider.response,CESD_Q8Slider.rt,CESD_Q9Slider.response,CESD_Q9Slider.rt,CESD_Q10Slider.response,CESD_Q10Slider.rt,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instruction.started,instruction.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.duration,lifeHappy.started,lifeHappy.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.duration,instruction_2.started,instruction_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.duration,Traning.started,Traning.stopped,ContinueKey_Traning.keys,ContinueKey_Traning.rt,ContinueKey_Traning.duration,Training1.started,Training1.stopped,leftListener.keys,rightListener.keys,rightListener.rt,rightListener.duration,Tshowchoice.started,Tshowchoice.stopped,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,Rep,CertainValue,HighGamble,LowGamble,CertainDuration,LowDuration,HighDuration,left,right,KeyInst,Result,DecisionText,leftListener.rt,leftListener.duration,GameStart.started,GameStart.stopped,ContinueKey_Game.keys,ContinueKey_Game.rt,ContinueKey_Game.duration,blockHappy.started,blockHappy.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.duration,blank.started,blank.stopped,getAnswer.started,getAnswer.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,blockNum,targetHappiness,highAmount,choiceKey.keys,choiceKey.rt,choiceKey.duration,showChoice.started,showChoice.stopped,showResult.started,showResult.stopped,ITI.started,ITI.stopped,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,ISI.started,ISI.stopped,trialHappy.started,trialHappy.stopped,happySlider.response,happySlider.rt,happyResp.keys,happyResp.rt,happyResp.duration,Demographic_questionnaire.started,Demographic_questionnaire.stopped,instrKeyResp_Demo.keys,instrKeyResp_Demo.rt,instrKeyResp_Demo.duration,Demographic_1.started,Demographic_1.stopped,Age_textbox.text,Education_textbox.text,fill_key_resp.keys,fill_key_resp.rt,fill_key_resp.duration,Demographic_2.started,Demographic_2.stopped,GenderSlider.response,GenderSlider.rt,Marital_StatusSlider.response,Marital_StatusSlider.rt,TimeSlider.response,TimeSlider.rt,choice_key_resp.keys,choice_key_resp.rt,choice_key_resp.duration,Demographic_3.started,Demographic_3.stopped,DiagnosesSlider_2.response,DiagnosesSlider_2.rt,Diagnoses_textbox.text,Space_DiagnosesKey.keys,Space_DiagnosesKey.rt,Space_DiagnosesKey.duration,FinalQuestionnaire.started,FinalQuestionnaire.stopped,instrKeyResp_3.keys,instrKeyResp_3.rt,instrKeyResp_3.duration,FQuestion.started,FQuestion.stopped,FQuestion_1_KeyResp.keys,FQuestion_1_KeyResp.rt,FQuestion_1_KeyResp.duration,FQuestion_2.started,FQuestion_2.stopped,FQuestion_2_KeyResp.keys,FQuestion_2_KeyResp.rt,FQuestion_2_KeyResp.duration,FQuestion_3.started,FQuestion_3.stopped,FQuestion_3_KeyResp.keys,FQuestion_3_KeyResp.rt,FQuestion_3_KeyResp.duration,Alertness_test_Q.started,Alertness_test_Q.stopped,Alertness_test_KeyResp.keys,Alertness_test_KeyResp.rt,Alertness_test_KeyResp.duration,FQuestion_4.started,FQuestion_4.stopped,FQuestion_4_KeyResp.keys,FQuestion_4_KeyResp.rt,FQuestion_4_KeyResp.duration,FQuestion_5.started,FQuestion_5.stopped,FQuestion_5_KeyResp.keys,FQuestion_5_KeyResp.rt,FQuestion_5_KeyResp.duration,FairnessFillin.started,FairnessFillin.stopped,Fairness_textbox.text,Fairness_key.keys,Fairness_key.rt,Fairness_key.duration,FQuestion_6.started,FQuestion_6.stopped,FQuestion_6_KeyResp.keys,FQuestion_6_KeyResp.rt,FQuestion_6_KeyResp.duration,FQuestion_7.started,FQuestion_7.stopped,FQuestion_7_KeyResp.keys,FQuestion_7_KeyResp.rt,FQuestion_7_KeyResp.duration,FQuestion_8.started,FQuestion_8.stopped,FQuestion_8_KeyResp.keys,FQuestion_8_KeyResp.rt,FQuestion_8_KeyResp.duration,showWinnings.started,finalWinnings,cashBonus,showWinnings.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.duration,showHash.started,hashCode,showHash.stopped,goodbyeKeyResp.keys,goodbyeKeyResp.rt,goodbyeKeyResp.duration,URL.started,URL.stopped,logWinningLoop.thisRepN,logWinningLoop.thisTrialN,logWinningLoop.thisN,logWinningLoop.thisIndex,logWinningLoop.ran
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.957,482.9027,na,FALSE,TRUE,0.86,0.01,0,0.035,0.575,0.56625,0.569166667,gamble,lose,0.56625,2.80125,1,0.85,2.3,right,0.9106,,482.9038,484.9004,484.9005,485.8994,485.9295,486.9317,0,8,8,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.941,488.8663,na,TRUE,FALSE,0.86,0.01,0,-0.14,-3.2,-3.34,-3.293333333,gamble,lose,-3.34,-0.53875,1,0.85,-3.2,right,1.8791,,488.867,490.8641,490.8644,491.8637,495.7105,496.7108,0,9,9,26,1,491.8928,492.3953,492.3953,495.7104,0.74,2.7079,space,1.7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.7356,499.0587,na,TRUE,TRUE,0.74,-0.11,-0.11,1.65,-1.95,-3.6,-3.05,gamble,win,-1.95,-2.48875,1,0.85,-3.6,right,2.2706,,499.0591,501.0577,501.0578,502.0568,502.0676,503.0564,0,10,10,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0707,504.7387,na,TRUE,FALSE,0.74,-0.11,-0.22,1.76,-2.14,-3.9,-3.313333333,certain,certain,-3.313333333,-5.802083333,1,0.85,-3.9,left,1.6172,,504.7391,506.7379,506.738,507.737,512.0183,513.0183,0,11,11,10,1,507.7484,508.2368,508.237,512.0181,0.42,3.2877,space,2.2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.0389,514.667,na,FALSE,TRUE,0.42,-0.43,-0.65,-1.559166667,-0.235208333,-0.625,-0.495069444,certain,certain,-0.495069444,-6.297152778,1,0.85,-2.5,left,1.5798,,514.6674,516.6659,516.666,517.6654,517.6864,518.6818,0,12,12,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.6949,519.8472,na,TRUE,TRUE,0.42,-0.43,-1.08,7.1,3.3,-3.8,-1.433333333,gamble,win,3.3,-2.997152778,1,0.85,-3.8,right,1.1031,,519.8474,521.8467,521.8468,522.8451,522.8567,523.8452,0,13,13,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.8621,524.7948,na,FALSE,TRUE,0.42,-0.43,-1.51,-1.630833333,0.032708333,-0.375,-0.239097222,gamble,lose,-0.375,-3.372152778,1,0.85,-1.5,right,0.8847,,524.7951,526.7947,526.7948,527.7929,533.8063,534.8055,0,14,14,8,1,527.8143,528.3091,528.3093,533.8062,0.73,3.1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.8323,536.0221,na,TRUE,TRUE,0.73,-0.12,-1.63,3.31,2.31,-1,0.103333333,gamble,win,2.31,-1.062152778,1,0.85,-1,right,1.1401,,536.0225,538.0202,538.0203,539.0199,539.0437,540.0358,0,15,15,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0479,541.0358,na,FALSE,FALSE,0.73,-0.12,-1.75,-0.565833333,1.066458333,0.925,0.972152778,gamble,lose,0.925,-0.137152778,1,0.85,3.7,right,0.9375,,541.0361,543.0355,543.0357,544.0345,548.2815,549.2808,0,16,16,53,1,544.0622,544.5502,544.5503,548.2814,0.89,3.3554,space,2.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.2922,550.715,na,TRUE,FALSE,0.89,0.04,-1.71,1.15,-3,-4.15,-3.766666667,gamble,lose,-4.15,-4.287152778,1,0.85,-3,right,1.3757,,550.7161,552.7125,552.7126,553.7118,553.7332,554.7281,0,17,17,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.7425,556.211,na,FALSE,FALSE,0.89,0.04,-1.67,-0.03,0,-0.0075,-0.005,gamble,lose,-0.0075,-4.294652778,1,0.85,0,right,1.424,,556.2114,558.2094,558.2095,559.2085,559.2311,560.2252,0,18,18,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.2422,561.8773,na,TRUE,TRUE,0.89,0.04,-1.63,1.07,-3.7,-4.77,-4.413333333,gamble,lose,-4.77,-9.064652778,1,0.85,-3.7,right,1.5984,,561.8777,563.8734,563.8735,564.8736,568.5035,569.5032,0,19,19,60,1,564.9092,565.4053,565.4055,568.5035,0.21,2.7239,space,1.5469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.5174,570.7531,na,FALSE,FALSE,0.21,-0.64,-2.27,-2.429166667,1.382291667,0.775,0.977430556,gamble,lose,0.775,-8.289652778,1,0.85,3.1,right,1.1889,,570.7537,572.7525,572.7526,573.752,573.7892,574.7836,0,20,20,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.7982,576.318,na,TRUE,TRUE,0.21,-0.64,-2.91,11.87,15.07,3.2,7.156666667,gamble,win,15.07,6.780347222,1,0.85,3.2,right,1.4683,,576.3187,578.3149,578.315,579.3145,584.5115,585.5107,0,21,21,1,1,579.3368,579.8314,579.8317,584.5112,0.7,4.2227,space,3.1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.5226,587.4099,na,TRUE,FALSE,0.7,-0.15,-3.06,5.16,8.66,3.5,5.22,gamble,win,8.66,15.44034722,1,0.85,3.5,right,1.8352,,587.4104,589.4087,589.4087,590.4082,590.4332,591.4243,0,22,22,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.4438,592.6576,na,FALSE,FALSE,0.7,-0.15,-3.21,-0.7925,0.298125,0.1,0.166041667,certain,certain,0.166041667,15.60638889,1,0.85,0.4,left,1.166,,592.658,594.6558,594.6558,595.6554,599.6699,600.669,0,23,23,32,1,595.6805,596.1711,596.1712,599.6697,0.61,2.9413,space,1.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6799,601.7188,na,TRUE,FALSE,0.61,-0.24,-3.45,6.81,10.11,3.3,5.57,gamble,win,10.11,25.71638889,1,0.85,3.3,right,0.9898,,601.7193,603.7178,603.7179,604.7179,604.7467,605.7497,0,24,24,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.7684,606.9664,na,FALSE,FALSE,0.61,-0.24,-3.69,-1.1475,0.961875,0.675,0.770625,certain,certain,0.770625,26.48701389,1,0.85,2.7,left,1.1452,,606.9668,608.9645,608.9646,609.9636,609.9748,610.963,0,25,25,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.9747,612.2294,na,FALSE,FALSE,0.61,-0.24,-3.93,-1.1675,0.591875,0.3,0.397291667,certain,certain,0.397291667,26.88430556,1,0.85,1.2,left,1.2149,,612.2299,614.228,614.228,615.2271,618.9128,619.909,0,26,26,31,1,615.2386,615.7269,615.7269,618.9126,0.92,2.9244,space,1.6439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.9267,621.0915,na,TRUE,FALSE,0.92,0.07,-3.86,2.88,1.4,-1.48,-0.52,certain,certain,-0.52,26.36430556,1,0.85,1.4,left,1.1024,,621.0917,623.0903,623.0904,624.09,624.1074,625.1057,0,27,27,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.123,626.6227,na,TRUE,FALSE,0.92,0.07,-3.79,2.81,-1.6,-4.41,-3.473333333,gamble,lose,-4.41,21.95430556,1,0.85,-1.6,right,1.4485,,626.623,628.6208,628.6209,629.6202,633.5341,634.534,0,28,28,6,1,629.65,630.153,630.1531,633.5339,0.31,3.0905,space,1.8285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.55,636.0003,na,FALSE,FALSE,0.31,-0.54,-4.33,-2.250833333,0.262708333,-0.3,-0.112430556,certain,certain,-0.112430556,21.841875,1,0.85,-1.2,left,1.4028,,636.0008,637.9982,637.9983,638.9995,639.0367,640.0313,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.0518,641.1679,na,TRUE,TRUE,0.31,-0.54,-4.87,12.43,15.83,3.4,7.543333333,gamble,win,15.83,37.671875,1,0.85,3.4,right,1.0622,,641.1686,643.1635,643.1636,644.1618,648.293,649.2919,0,30,30,43,1,644.1862,644.6779,644.678,648.2926,0.75,2.7738,space,2.0605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.2977,650.2428,na,FALSE,TRUE,0.75,-0.1,-4.97,-0.764166667,-0.308958333,-0.5,-0.436319444,certain,certain,-0.436319444,37.23555556,1,0.85,-2,left,0.9014,,650.2435,652.2416,652.2418,653.2399,653.2589,654.2562,0,31,31,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.2751,655.5562,na,FALSE,TRUE,0.75,-0.1,-5.07,-0.7725,0.168125,-0.025,0.039375,gamble,lose,-0.025,37.21055556,1,0.85,-0.1,right,1.2357,,655.5566,657.5553,657.5554,658.555,658.5797,659.5704,0,32,32,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.5896,660.5033,na,TRUE,TRUE,0.75,-0.1,-5.17,6.57,6.17,-0.4,1.79,gamble,win,6.17,43.38055556,1,0.85,-0.4,right,0.8696,,660.5041,662.5019,662.502,663.5009,668.7658,669.7645,0,33,33,18,1,663.5308,664.0334,664.0335,668.7657,0.79,3.3911,space,3.1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.7816,671.032,na,TRUE,TRUE,0.79,-0.06,-5.23,6.07,5.57,-0.5,1.523333333,certain,certain,1.523333333,44.90388889,1,0.85,-0.5,left,1.2055,,671.0327,673.0306,673.0308,674.0283,674.0484,675.0443,0,34,34,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
